i;T_Z;k_f;k_f_v;safety_radius;distance_12;distance_13;distance_14;distance_23;distance_24;distance_34;px_1;py_1;pz_1;vx_1;vy_1;vz_1;px_2;py_2;pz_2;vx_2;vy_2;vz_2;px_3;py_3;pz_3;vx_3;vy_3;vz_3;px_4;py_4;pz_4;vx_4;vy_4;vz_4
346;0.3;15.5;5.2;0.4;1.10228776319837;1.37941400724134;0.84388991623589;0.983691176498365;1.43125336641492;1.03893961684776;-1.28405368328094;-1.82430994510651;0.300062447786331;-0.0204688161611557;0.00162108603399247;-0.000972158624790609;-1.41904950141907;-0.730319797992706;0.300126880407333;0.000233563318033703;-0.013455506414175;-0.00106101052369922;-0.435380101203918;-0.736865162849426;0.300086885690689;0.00230024033226073;-0.0069583747535944;-0.00103617296554148;-0.441559970378876;-1.77578639984131;0.300114572048187;0.00132402568124235;-8.0681547842687E-06;-0.00117711175698787
347;0.3;15.5;5.2;0.4;1.1018731874404;1.37984903768287;0.845214601309122;0.984862687814551;1.43231795300688;1.03917716900381;-1.28608024120331;-1.82546699047089;0.300033122301102;-0.0203017145395279;0.00181444745976478;-0.000929865869693458;-1.42080819606781;-0.731861531734467;0.300091028213501;0.000235046667512506;-0.0133619550615549;-0.00111351371742785;-0.435968518257141;-0.738593757152557;0.300046414136887;0.00224198773503304;-0.00691057043150067;-0.00102346041239798;-0.442213535308838;-1.777752161026;0.300074607133865;0.00139321433380246;0.000130726068164222;-0.00113606371451169
348;0.3;15.5;5.2;0.4;1.10144677627457;1.38025880748775;0.846531248689769;0.986025191506723;1.43339670787061;1.0394253295664;-1.28809869289398;-1.82659530639648;0.300028920173645;-0.0201648212969303;0.00198188051581383;-0.000602937827352434;-1.42256760597229;-0.733387589454651;0.300078809261322;0.000214802857954055;-0.0132476193830371;-0.000780290458351374;-0.436566740274429;-0.740313708782196;0.300037175416946;0.00207455409690738;-0.00689060566946864;-0.000635262578725815;-0.442866265773773;-1.77971994876862;0.300063878297806;0.00139359256718308;0.000148297171108425;-0.000736453454010189
349;0.3;15.5;5.2;0.4;1.10102900049761;1.38065389489013;0.847830371127526;0.987164409210101;1.43448854237875;1.0396962511078;-1.2901064157486;-1.82771611213684;0.300035715103149;-0.0200433488935232;0.002105733146891;-0.00135627947747707;-1.42432177066803;-0.734898149967194;0.300080060958862;0.000299962528515607;-0.0131592014804482;-0.00151793495751917;-0.437183082103729;-0.742024183273315;0.30004420876503;0.00185926188714802;-0.00685406383126974;-0.00131522456649691;-0.443525671958923;-1.78170108795166;0.300067365169525;0.00135459867306054;1.80673432623735E-05;-0.00153884070459753
350;0.3;15.5;5.2;0.4;1.10062774198555;1.38104279611613;0.849125429489037;0.988267040995331;1.43557912729839;1.03997287041688;-1.29210901260376;-1.82884216308594;0.300037562847137;-0.0200165547430515;0.00277730450034142;-0.00107649923302233;-1.42606329917908;-0.736396431922913;0.300077050924301;0.0010973964817822;-0.0130344107747078;-0.00119365705177188;-0.437823444604874;-0.743726789951324;0.300046533346176;0.00163840712048113;-0.0068021765910089;-0.000986706581898034;-0.444185435771942;-1.78368020057678;0.300065338611603;0.00130087940488011;-0.00010142116661882;-0.00118966423906386
351;0.3;15.5;5.2;0.4;1.1002423302829;1.38143408019665;0.850430051140862;0.989341076597107;1.43666108340859;1.04023865807573;-1.29411339759827;-1.82997453212738;0.300104588270187;-0.0200244281440973;0.00287306983955204;-0.00111068680416793;-1.42779743671417;-0.737883985042572;0.300143003463745;0.00113453133963048;-0.0129872597754002;-0.001139628700912;-0.438485056161881;-0.745419204235077;0.30011323094368;0.00148464133962989;-0.00671480828896165;-0.00102478300686926;-0.444839835166931;-1.78563845157623;0.300124287605286;0.00132276117801666;-1.97615445358679E-05;-0.00117699988186359
352;0.3;15.5;5.2;0.4;1.09987479015671;1.38183144956673;0.851750291393499;0.990406097261956;1.43773606451379;1.04047782308038;-1.2961198091507;-1.83110880851746;0.300206243991852;-0.0200533252209425;0.00294066010974348;-0.000381168560124934;-1.42953813076019;-0.73935604095459;0.300240457057953;0.00100699765607715;-0.0128959864377975;-0.00045848693116568;-0.439162284135819;-0.747096836566925;0.300208389759064;0.00135695235803723;-0.00659074634313583;-0.000286964495899156;-0.445483773946762;-1.7875554561615;0.300213992595673;0.00136406463570893;0.000227667318540625;-0.000420003401814029
353;0.3;15.5;5.2;0.4;1.09953624056375;1.38223605748188;0.853077445784929;0.991459654506172;1.43880923142219;1.04069766962111;-1.29812800884247;-1.83224987983704;0.30029958486557;-0.0200164243578911;0.00288461428135633;-0.00104093877598643;-1.43128609657288;-0.740806400775909;0.300322115421295;0.000878826307598501;-0.0127741247415543;-0.00116457417607307;-0.439858347177506;-0.748760282993317;0.300299793481827;0.00116569478996098;-0.0065458812750876;-0.00099088519345969;-0.446125447750092;-1.78943908214569;0.300291836261749;0.00135449483059347;0.000387898180633783;-0.00115666002966464
354;0.3;15.5;5.2;0.4;1.0992300893532;1.38263555734346;0.854396067283494;0.992495467111851;1.43988376022553;1.04090232204731;-1.30013012886047;-1.83340120315552;0.300333648920059;-0.0199330523610115;0.00285576144233346;-0.00143507379107177;-1.43304061889648;-0.742235958576202;0.30034402012825;0.000815021630842239;-0.0126679120585322;-0.00153723452240229;-0.440578877925873;-0.750417947769165;0.30032953619957;0.000937010743655264;-0.00654046051204205;-0.00133877666667104;-0.446771889925003;-1.79130184650421;0.300305306911468;0.00132710975594819;0.000568602059502155;-0.00154348951764405
355;0.3;15.5;5.2;0.4;1.09893731761961;1.38302007038949;0.855704405869816;0.993502686722993;1.4409498083921;1.04109465449189;-1.30212712287903;-1.83455312252045;0.300332605838776;-0.0198985319584608;0.00243810913525522;-0.00177329068537802;-1.43479120731354;-0.743652820587158;0.300331473350525;0.000913490715902299;-0.0126290014013648;-0.00190548098180443;-0.441324204206467;-0.752073168754578;0.300330698490143;0.000734632019884884;-0.00652947183698416;-0.0017044028500095;-0.447424948215485;-1.79314994812012;0.300295025110245;0.00129391613882035;0.000713041925337166;-0.00184708018787205
356;0.3;15.5;5.2;0.4;1.09864083338356;1.38339242334584;0.857006293952379;0.994477804533611;1.44199862340773;1.0412824590686;-1.30412077903748;-1.83569765090942;0.300376683473587;-0.0198685862123966;0.00313358823768795;-0.000978761818259954;-1.43652498722076;-0.745064437389374;0.300370752811432;0.00110218382906169;-0.012604059651494;-0.000931630667764694;-0.44208487868309;-0.753723204135895;0.300373405218124;0.000644958287011832;-0.00646538753062487;-0.000874935183674097;-0.448081910610199;-1.79498839378357;0.300343006849289;0.00128305004909635;0.000807892298325896;-0.000884736247826368
357;0.3;15.5;5.2;0.4;1.09834228881859;1.38376137185923;0.858303482326525;0.995435952112691;1.4430393067856;1.04147381956651;-1.30611205101013;-1.8368364572525;0.30044412612915;-0.0198142621666193;0.00272775185294449;-0.00077381037408486;-1.43825018405914;-0.746471703052521;0.300441056489944;0.0011257529258728;-0.0125827277079225;-0.000824990682303906;-0.442853957414627;-0.755364775657654;0.300438314676285;0.000581112166400999;-0.0063688145019114;-0.000792501261457801;-0.44874182343483;-1.79682195186615;0.300413638353348;0.00125473993830383;0.000841154542285949;-0.000809753546491265
358;0.3;15.5;5.2;0.4;1.09805601547372;1.38412963540895;0.859587841986885;0.996389213514034;1.44408888798812;1.04167881041787;-1.30809807777405;-1.83798122406006;0.30041715502739;-0.0197224523872137;0.00320317409932613;-0.00159635732416064;-1.43998420238495;-0.747874319553375;0.300412446260452;0.00104639900382608;-0.0125592388212681;-0.00162842008285224;-0.443636775016785;-0.756999492645264;0.300406783819199;0.000440464762505144;-0.00634074117988348;-0.00159395602531731;-0.449409961700439;-1.79866230487824;0.300387918949127;0.00118545931763947;0.000724422687198967;-0.00162536697462201
359;0.3;15.5;5.2;0.4;1.0977972183358;1.38449841001715;0.860859134367427;0.997336102924837;1.4451533227761;1.04189370136276;-1.31007778644562;-1.8391444683075;0.300335943698883;-0.0196486581116915;0.00255295424722135;-0.00150513404514641;-1.44173192977905;-0.74927020072937;0.300328373908997;0.000981675228103995;-0.0125461267307401;-0.00157422677148134;-0.444439768791199;-0.758632242679596;0.300320535898209;0.000259013759205118;-0.00634672213345766;-0.00150466861668974;-0.450085997581482;-1.80051064491272;0.300303816795349;0.0011615427210927;0.000691365217790008;-0.00155023043043911
360;0.3;15.5;5.2;0.4;1.09755406637964;1.38486303177545;0.862128058425173;0.998264130608015;1.446220604499;1.04210827037771;-1.31205773353577;-1.84031760692596;0.300236850976944;-0.0196557305753231;0.00307377381250262;-0.00203636824153364;-1.44348323345184;-0.75066065788269;0.300230830907822;0.00104485650081187;-0.0125631168484688;-0.00203879014588892;-0.445265293121338;-0.760263681411743;0.300226509571075;7.33448105165735E-05;-0.00634858524426818;-0.0019327572081238;-0.450765788555145;-1.80235743522644;0.300208002328873;0.0011597890406847;0.000728337501641363;-0.00203258451074362
361;0.3;15.5;5.2;0.4;1.09730955110353;1.3852253691748;0.863402591477397;0.999167678929952;1.44727797323822;1.04232159065223;-1.3140424489975;-1.84148550033569;0.300131112337112;-0.0196467228233814;0.00316163944080472;-0.00192827649880201;-1.44522511959076;-0.752045571804047;0.300128281116486;0.00118145742453635;-0.0125532671809196;-0.00192914181388915;-0.446105897426605;-0.761885821819305;0.300122439861298;-7.69364214647794E-06;-0.00623628217726946;-0.00186471536289901;-0.451445579528809;-1.80419373512268;0.300107598304749;0.00121005938854069;0.000868540664669126;-0.0018683074740693
362;0.3;15.5;5.2;0.4;1.09705749055983;1.3855883286152;0.864679712733327;1.00006180732484;1.44832834240381;1.04253799716493;-1.3160252571106;-1.84263575077057;0.300104141235352;-0.0196039937436581;0.00276254117488861;-0.000905703753232956;-1.44696152210236;-0.753420054912567;0.300104230642319;0.0011933803325519;-0.0125060891732574;-0.00100258155725896;-0.446950376033783;-0.76348614692688;0.300093472003937;-4.8020709073171E-05;-0.00606837077066302;-0.000923467508982867;-0.452121526002884;-1.80601131916046;0.300085246562958;0.00125030137132853;0.00100598810240626;-0.000940830446779728
363;0.3;15.5;5.2;0.4;1.09680920888105;1.385948805753;0.865949408176439;1.00095434470111;1.44938866820907;1.04276805942628;-1.31800425052643;-1.84377551078796;0.300153404474258;-0.0195496287196875;0.00326450658030808;-0.00108680420089513;-1.44870460033417;-0.754781544208527;0.300156593322754;0.00111745519097894;-0.0124363265931606;-0.00109197723213583;-0.447803139686585;-0.765070676803589;0.300146639347076;-0.000181728624738753;-0.00601616827771068;-0.000938835320994258;-0.45280134677887;-1.80782675743103;0.300134599208832;0.00119468558114022;0.000951839960180223;-0.00109799474012107
364;0.3;15.5;5.2;0.4;1.09657908089688;1.38630442376142;0.867211027836445;1.00184126634323;1.45046494993678;1.04300674456457;-1.31998038291931;-1.84491789340973;0.300155013799667;-0.0195247288793325;0.00266402866691351;-0.00146216992288828;-1.45045828819275;-0.756129026412964;0.300161570310593;0.00106596236582845;-0.0123700238764286;-0.00156098697334528;-0.448672264814377;-0.766649782657623;0.300152897834778;-0.000351800583302975;-0.00602124491706491;-0.00140730908606201;-0.453486979007721;-1.80964541435242;0.300133109092712;0.00117321882862598;0.000958449905738235;-0.00151723925955594
365;0.3;15.5;5.2;0.4;1.09635559937661;1.38665024556286;0.868472494228253;1.00270851838934;1.45154242224626;1.0432432549364;-1.32196021080017;-1.84605479240417;0.300222337245941;-0.0195730458945036;0.00272769713774323;-0.000593374483287334;-1.45221054553986;-0.757463753223419;0.300224632024765;0.000534777413122356;-0.0123322233557701;-0.00066347693791613;-0.449559777975082;-0.768225312232971;0.300221502780914;-0.000510505284182727;-0.0060070501640439;-0.000549018150195479;-0.45417708158493;-1.81145834922791;0.300197869539261;0.0011536858510226;0.00102073478046805;-0.000666948093567044
366;0.3;15.5;5.2;0.4;1.09612224592608;1.38699346584145;0.869756140925291;1.00354503122361;1.45260750970002;1.04347302895725;-1.32396709918976;-1.84717118740082;0.300290405750275;-0.0195984747260809;0.00345078739337623;-0.00098961335606873;-1.45394623279572;-0.758782744407654;0.300293117761612;0.000716283218935132;-0.0122379213571548;-0.00095325312577188;-0.450461626052856;-0.769795179367065;0.300289064645767;-0.000564181944355369;-0.00586573220789433;-0.000961590791121125;-0.454872339963913;-1.81325888633728;0.300265431404114;0.00113612879067659;0.00114899105392396;-0.000971021072473377
367;0.3;15.5;5.2;0.4;1.09588145831488;1.3873543281657;0.871058441321638;1.00437143634868;1.45366356544687;1.04371076057844;-1.3259950876236;-1.84826731681824;0.300290644168854;-0.0194906778633595;0.00313348672352731;-0.00119583623018116;-1.45567774772644;-0.760085999965668;0.300299614667892;0.00135275512002409;-0.0121321436017752;-0.0012464402243495;-0.451369315385819;-0.771335661411285;0.300287991762161;-0.000637302349787205;-0.00572746153920889;-0.00118136289529502;-0.455570697784424;-1.81503796577454;0.300271034240723;0.0011042698752135;0.00126617285422981;-0.00113299768418074
368;0.3;15.5;5.2;0.4;1.09570704311624;1.3875948505683;0.872119556640154;1.00520310471958;1.45472766332178;1.04395867241431;-1.32778906822205;-1.84938502311707;0.300300091505051;-0.0193793699145317;0.00303661217913032;-0.000810208090115339;-1.45742225646973;-0.761373460292816;0.300299644470215;0.00120396935380995;-0.0120596531778574;-0.000976470299065113;-0.452284753322601;-0.772857427597046;0.300287485122681;-0.000768262601923198;-0.00567077426239848;-0.000862427754327655;-0.456278145313263;-1.81680846214294;0.300277054309845;0.000994435627944768;0.00122794683557004;-0.000975158414803445
369;0.3;15.5;5.2;0.4;1.09550657793118;1.38792892508286;0.873344906108133;1.00603918330068;1.45580314903792;1.04421114238528;-1.329758644104;-1.85048258304596;0.300251960754395;-0.0194062534719706;0.00278207310475409;-0.00134944822639227;-1.45918607711792;-0.762648403644562;0.300251305103302;0.00106978183612227;-0.0120352748781443;-0.0014309820253402;-0.453215181827545;-0.774370014667511;0.300239741802216;-0.000916941207833588;-0.00566395185887814;-0.00135514070279896;-0.456996828317642;-1.81857430934906;0.300224870443344;0.000907917972654104;0.0012437729164958;-0.00145728257484734
370;0.3;15.5;5.2;0.4;1.09538328210226;1.3884840839432;0.874801838558404;1.00686698078266;1.45687302222554;1.04445683970909;-1.33196294307709;-1.85167944431305;0.300114274024963;-0.0194296315312386;0.00265272054821253;-0.00186353141907603;-1.46095526218414;-0.763917744159699;0.300128936767578;0.00115033285692334;-0.0120415082201362;-0.00200650305487216;-0.454159319400787;-0.775877952575684;0.300114929676056;-0.000965922838076949;-0.00555905932560563;-0.00194685789756477;-0.457723051309586;-1.82032871246338;0.300100952386856;0.000866184709593654;0.00134955416433513;-0.00199515442363918
371;0.3;15.5;5.2;0.4;1.09499049901648;1.38875764334884;0.876131699343854;1.00767418905512;1.45791835028607;1.04470269642829;-1.3340517282486;-1.85258793830872;0.300002247095108;-0.019631015136838;0.0029781386256218;-0.0013651663903147;-1.46270847320557;-0.765182018280029;0.300025433301926;0.00131612876430154;-0.0120376329869032;-0.00133889657445252;-0.455107927322388;-0.777364432811737;0.300011277198791;-0.00100730813574046;-0.00544777326285839;-0.00129029573872685;-0.458451986312866;-1.82206177711487;0.300002247095108;0.000854610349051654;0.00153413705993444;-0.00133908400312066
372;0.3;15.5;5.2;0.4;1.09472259370429;1.38908447451495;0.877401389786383;1.0084692184589;1.45894503076706;1.04493607179736;-1.33607530593872;-1.85361051559448;0.299931108951569;-0.019612230360508;0.00315711088478565;-0.00137509719934315;-1.46445369720459;-0.766441464424133;0.299956470727921;0.00131096632685512;-0.0120387058705091;-0.00147057161666453;-0.456060707569122;-0.778840780258179;0.299937933683395;-0.00104854127857834;-0.00534666376188397;-0.00134864740539342;-0.459181427955627;-1.82377219200134;0.299935817718506;0.000834930164273828;0.00170650240033865;-0.00138744560535997
373;0.3;15.5;5.2;0.4;1.09432203131469;1.38936392636198;0.878622627373305;1.00943884012213;1.46000521215032;1.04518470441185;-1.33806169033051;-1.85459160804749;0.299909591674805;-0.0195932984352112;0.00324887130409479;-0.00066639919532463;-1.46638202667236;-0.767819046974182;0.299928545951843;0.00119088217616081;-0.0120217250660062;-0.000778687885031104;-0.457020372152329;-0.780301928520203;0.299908936023712;-0.00119783787522465;-0.0053705140016973;-0.000717331073246896;-0.459921389818192;-1.82548260688782;0.2999127805233;0.000708415114786476;0.00160735694225878;-0.000793482235167176
