i;T_Z;k_f;distance_12;distance_13;distance_14;distance_23;distance_24;distance_34;px_1;py_1;pz_1;vx_1;vy_1;vz_1;px_2;py_2;pz_2;vx_2;vy_2;vz_2;px_3;py_3;pz_3;vx_3;vy_3;vz_3;px_4;py_4;pz_4;vx_4;vy_4;vz_4
568;0.3;15.5;0.916071039337936;0.908000325818182;0.60245143200861;0.735696730966148;1.34959515759919;0.965967843795859;-4.46684122085571;-2.48891162872314;0.300299078226089;-0.0351267121732235;-0.0242189932614565;-0.00121600483544171;-4.6412034034729;-1.58958745002747;0.300369888544083;-0.0210395995527506;-0.0177511498332024;-0.00152806623373181;-3.92549896240234;-1.75993072986603;0.300522148609161;0.000935506541281939;-0.00702249025925994;-0.00134417065419257;-3.91292452812195;-2.72581672668457;0.300215095281601;-0.0027319819200784;-0.0100007364526391;-0.00148978340439498
569;0.3;15.5;0.916540830720205;0.911999901177727;0.605421634848782;0.73781851521036;1.35009142537391;0.966222847438541;-4.47173738479614;-2.49329328536987;0.300384968519211;-0.0356655456125736;-0.0251952856779098;-0.000286053691525012;-4.64428186416626;-1.59314024448395;0.30037847161293;-0.0211111400276422;-0.017842149361968;-0.000957499782089144;-3.92615914344788;-1.76247990131378;0.300573289394379;0.00093705445760861;-0.0070664444938302;-0.000776328379288316;-3.91392540931702;-2.72862529754639;0.300259590148926;-0.00263300933875144;-0.0100214798003435;-0.000736804970074445
570;0.3;15.5;0.91693148502776;0.915896869383269;0.608337756686751;0.739939125777751;1.35055932932721;0.96648116957979;-4.47652006149292;-2.49761486053467;0.300469219684601;-0.0349729768931866;-0.0249071530997753;-0.000787313212640584;-4.64736080169678;-1.59673929214478;0.300404250621796;-0.0210086070001125;-0.0178759749978781;-0.00130059826187789;-3.92681241035461;-1.76502454280853;0.300611525774002;0.00102468358818442;-0.00693784933537245;-0.00129159667994827;-3.91491150856018;-2.73143243789673;0.300300002098083;-0.00243470328859985;-0.00983638036996126;-0.0013202567351982
571;0.3;15.5;0.916890463406588;0.919548662705245;0.611157403589862;0.742245568472996;1.35083857300674;0.966677114540025;-4.4811053276062;-2.50174880027771;0.300501078367233;-0.0337318480014801;-0.0238090399652719;-0.000382679339963943;-4.65069341659546;-1.6006783246994;0.300395101308823;-0.0212712716311216;-0.0185696631669998;-0.000652350892778486;-3.92745089530945;-1.76755774021149;0.300607711076736;0.0010934219462797;-0.00685584871098399;-0.000699883443303406;-3.91586565971375;-2.73416543006897;0.300275772809982;-0.00251056696288288;-0.0101446686312556;-0.00112698308657855
572;0.3;15.5;0.917146444469179;0.922966611449751;0.613921815317173;0.74415049401967;1.35131431986416;0.966902063349359;-4.48553895950317;-2.50570702552795;0.300495624542236;-0.0324390940368175;-0.0224137473851442;-0.000815804291050881;-4.65348291397095;-1.60406827926636;0.300431579351425;-0.0211865659803152;-0.0186608862131834;-0.000210484839044511;-3.92809081077576;-1.77009916305542;0.300580829381943;0.00107452145311981;-0.00694458046928048;-0.000984209356829524;-3.91682696342468;-2.73693561553955;0.300221294164658;-0.0024908147752285;-0.0100256409496069;-0.000937205099035054
573;0.3;15.5;0.917424213655411;0.9267165628247;0.616872758714532;0.746209258703137;1.35174868158637;0.967114929813028;-4.49024486541748;-2.50986456871033;0.30038046836853;-0.0311774369329214;-0.0209331065416336;-0.00217449455522001;-4.65645885467529;-1.60762286186218;0.3003870844841;-0.0212575607001781;-0.0187501944601536;-0.00168336578644812;-3.92872452735901;-1.77264106273651;0.300498962402344;0.0011088487226516;-0.00693325279280543;-0.00169277470558882;-3.91778492927551;-2.73969411849976;0.300157845020294;-0.00248892907984555;-0.00985634513199329;-0.001658720895648
574;0.3;15.5;0.917302184988757;0.929766456565611;0.619530061076154;0.74829161971009;1.35218099123349;0.967325475496785;-4.49442291259766;-2.51352143287659;0.300293803215027;-0.0305653437972069;-0.0201217699795961;-0.000447279191575944;-4.65945053100586;-1.61118602752686;0.300274968147278;-0.021261328831315;-0.0186531376093626;-0.00112933374475688;-3.92934894561768;-1.7751739025116;0.300426065921783;0.00114831887185574;-0.0068889856338501;-0.000883160275407136;-3.91873788833618;-2.74244117736816;0.300067543983459;-0.00243849167600274;-0.00969670340418816;-0.0010186790022999
575;0.3;15.5;0.917149840023679;0.932831641032746;0.62220563606116;0.750402056182439;1.35261953302483;0.967562597503878;-4.49860763549805;-2.51717329025269;0.300330430269241;-0.0306159351021051;-0.0200820621103048;-0.000963034224696457;-4.66246891021729;-1.61478018760681;0.300221174955368;-0.0210071206092834;-0.0183862913399935;-0.00141115253791213;-3.92996597290039;-1.77769947052002;0.300403416156769;0.00118665350601077;-0.00682178745046258;-0.00121827865950763;-3.91969466209412;-2.74520754814148;0.30007615685463;-0.00241002393886447;-0.00956802722066641;-0.000668378663249314
576;0.3;15.5;0.917029246039268;0.935969778949659;0.624926783999064;0.752524535335901;1.3532719694289;0.968131677526755;-4.5028190612793;-2.52085661888123;0.300202310085297;-0.030666396021843;-0.020206443965435;-0.00178626726847142;-4.66548633575439;-1.61837005615234;0.30009001493454;-0.0207610670477152;-0.0179619695991278;-0.00125804624985904;-3.93056893348694;-1.78020203113556;0.300271689891815;0.00131523504387587;-0.00656891241669655;-0.00154094712343067;-3.92074489593506;-2.74828386306763;0.299976408481598;-0.00218326691538095;-0.00920461863279343;-0.00125663354992867
577;0.3;15.5;0.916888606952486;0.939165617436014;0.627640064079602;0.754731467496042;1.35373975618553;0.968439357484698;-4.50703144073486;-2.52457857131958;0.300082504749298;-0.0307730976492167;-0.0206132736057043;-0.00153830740600824;-4.66858863830566;-1.62203550338745;0.300057113170624;-0.0208605770021677;-0.0178090054541826;-0.000453710730653256;-3.93115425109863;-1.78269076347351;0.300194442272186;0.00142099650111049;-0.00649571465328336;-0.00109268538653851;-3.92168760299683;-2.7510838508606;0.299928933382034;-0.00211899122223258;-0.00950260553508997;-0.000648311455734074
578;0.3;15.5;0.916974494062161;0.942443417622891;0.630384980386;0.756715897266455;1.35427973213029;0.968801022653835;-4.51127338409424;-2.52837228775024;0.300049483776093;-0.0308663882315159;-0.0211337935179472;-0.00107211631257087;-4.67140674591064;-1.62548828125;0.300145626068115;-0.0209898073226213;-0.0182944033294916;-0.000207381992368028;-3.93173313140869;-1.7851814031601;0.300207257270813;0.0014790534041822;-0.0064843506552279;-0.000688028812874109;-3.92262697219849;-2.75393962860107;0.300000905990601;-0.00232941075228155;-0.0104194544255734;-0.000266425777226686
579;0.3;15.5;0.917060069447112;0.945792999271692;0.633129936653871;0.758802094961598;1.35476650881776;0.969086961656562;-4.51552820205689;-2.5322265625;0.30005943775177;-0.0309015996754169;-0.0216034986078739;-0.00083363737212494;-4.67433166503906;-1.62902081012726;0.300155699253082;-0.0207278076559305;-0.0181530863046646;-0.00131219567265362;-3.93229937553406;-1.7876672744751;0.30022606253624;0.00158015789929777;-0.00636587431654334;-0.00107528001535684;-3.92353272438049;-2.75671458244324;0.300011783838272;-0.001963728107512;-0.00999452825635672;-0.00116418267134577
580;0.3;15.5;0.917214649995315;0.949195188294989;0.635883089195475;0.760875004465073;1.35526526076259;0.969369584288763;-4.51978349685669;-2.53613042831421;0.300131440162659;-0.0308760739862919;-0.0220306776463985;-0.000536922714672983;-4.67722988128662;-1.63253021240234;0.300138086080551;-0.0203752759844065;-0.0178841277956963;-0.00112783117219806;-3.93285918235779;-1.79014694690704;0.300251305103302;0.00164272170513868;-0.00630344077944756;-0.00102651841007173;-3.92441606521606;-2.75947976112366;0.300031036138535;-0.00198562839068472;-0.0105059631168842;-0.00102492654696107
581;0.3;15.5;0.917427470797399;0.952643352233438;0.638664531815225;0.762937294195341;1.35585838995931;0.969766429273793;-4.52404451370239;-2.54008150100708;0.300183355808258;-0.0305965077131987;-0.022192707285285;-0.000657721015159041;-4.68010997772217;-1.63602578639984;0.300153255462646;-0.0200617499649525;-0.0176024101674557;-0.000618594815023243;-3.93341755867004;-1.79262638092041;0.300292491912842;0.00163306191097945;-0.00634712586179376;-0.000503652554471046;-3.92530822753906;-2.76235890388489;0.300051987171173;-0.00169776869006455;-0.010072355158627;-0.000559886859264225
582;0.3;15.5;0.91763374561654;0.955795479518702;0.641397728792982;0.764979146895627;1.35643652093396;0.969885580333979;-4.52823448181152;-2.54400706291199;0.300138890743256;-0.0300889015197754;-0.0220153257250786;-0.00187202775850892;-4.68296718597412;-1.63951301574707;0.300162315368652;-0.0197491906583309;-0.0174674093723297;-0.00133812008425593;-3.93403196334839;-1.79536271095276;0.300324320793152;0.00162527454085648;-0.00639694137498736;-0.00133312866091728;-3.92619013786316;-2.765216588974;0.300061672925949;-0.00157340744044632;-0.00999165792018175;-0.00124330574180931
583;0.3;15.5;0.917819617086796;0.959130272669425;0.644113976217082;0.767000626425663;1.35703341953254;0.970290713031458;-4.53237628936768;-2.5479040145874;0.300103187561035;-0.0296780914068222;-0.02173862606287;-0.000305923022096977;-4.68579912185669;-1.64299833774567;0.300156980752945;-0.0195139609277248;-0.0173960030078888;-0.000214871542993933;-3.93459224700928;-1.79784727096558;0.300333261489868;0.00159341655671597;-0.00644820602610707;-0.000122756508062594;-3.92707252502441;-2.76810884475708;0.300097107887268;-0.0016821053577587;-0.0104934722185135;0.000154186156578362
584;0.3;15.5;0.917986946680527;0.962435195496469;0.646816966879868;0.769016457717178;1.35758420934124;0.970630136474036;-4.53648900985718;-2.55178213119507;0.300188481807709;-0.02932333573699;-0.0214829668402672;0.000100180230219848;-4.6886134147644;-1.64648759365082;0.300223499536514;-0.0192935299128294;-0.0173031333833933;-0.000191118917427957;-3.9351441860199;-1.80033957958221;0.300410360097885;0.00162877002730966;-0.00650019897148013;-0.000245126226218417;-3.92793273925781;-2.77094292640686;0.300199776887894;-0.00159609492402524;-0.0105149373412132;9.83319187071174E-05
585;0.3;15.5;0.918157777557761;0.965739764358038;0.649511842840558;0.771014344867592;1.35807163161426;0.97088647685586;-4.54058933258057;-2.55565786361694;0.300134360790253;-0.029018035158515;-0.0212922692298889;-0.0011910714674741;-4.69139957427979;-1.64997029304504;0.300148487091064;-0.0190118253231049;-0.017214372754097;-0.00130101607646793;-3.93568992614746;-1.80282986164093;0.300325512886047;0.00162502855528146;-0.00654944311827421;-0.00141821301076561;-3.92876672744751;-2.77369165420532;0.300139129161835;-0.00145397707819939;-0.0103509221225977;-0.00121072435285896
586;0.3;15.5;0.918317819165191;0.969017411068403;0.652205075330264;0.772998377717352;1.35861279828405;0.971224839873514;-4.54464817047119;-2.55951452255249;0.299960553646088;-0.0286331903189421;-0.0210298150777817;-0.00136551540344954;-4.69415950775147;-1.65344941616058;0.299996703863144;-0.0188229400664568;-0.0172164402902126;-0.00137604866176844;-3.93622589111328;-1.80531489849091;0.300143718719482;0.00170388317201287;-0.00641440926119685;-0.00160850095562637;-3.92960238456726;-2.77651715278625;0.299951374530792;-0.00135661824606359;-0.0102420449256897;-0.00199927925132215
587;0.3;15.5;0.918458686417054;0.972273774369446;0.654880423044393;0.774973770715404;1.35914552481475;0.97157379941348;-4.54866647720337;-2.5633544921875;0.29993200302124;-0.0282814353704453;-0.0208414979279041;-8.12274811323732E-05;-4.69690465927124;-1.65693747997284;0.299933880567551;-0.0186375677585602;-0.01715999096632;-0.000598146638367325;-3.93675446510315;-1.80778849124908;0.300090283155441;0.00171669479459524;-0.00634672865271568;-0.00039935827953741;-3.93042874336243;-2.77934169769287;0.299842685461044;-0.00133279128931463;-0.0101043311879039;-0.000767236284445971
588;0.3;15.5;0.918594995689947;0.975490036102401;0.657522416176783;0.776937904698217;1.35968983960149;0.971943153309149;-4.55263805389404;-2.56718325614929;0.299952477216721;-0.0280085299164057;-0.0208406187593937;-0.000597043777815998;-4.69962978363037;-1.66042518615723;0.299926787614822;-0.0184342134743929;-0.0170784089714289;-0.000692789501044899;-3.93727922439575;-1.81027221679688;0.300099223852158;0.00170120049733669;-0.0064423494040966;-0.000600206840317696;-3.93126463890076;-2.78219676017761;0.299845904111862;-0.00146854354534298;-0.0103015005588532;-0.000516506843268871
589;0.3;15.5;0.918751446951529;0.978695055653425;0.660145955315921;0.778885082904888;1.36024112973341;0.972318282709363;-4.55659151077271;-2.57102632522583;0.299918532371521;-0.0277735013514757;-0.0208600498735905;-0.00050377962179482;-4.70233297348022;-1.66390800476074;0.299902528524399;-0.0181995425373316;-0.0169261135160923;-0.000560643267817795;-3.93780612945557;-1.8127726316452;0.300087481737137;0.0016737460391596;-0.00656639831140637;-0.000457182235550135;-3.93211078643799;-2.78507423400879;0.299869120121002;-0.00170200015418232;-0.010904349386692;-0.000116706461994909
590;0.3;15.5;0.918944954011264;0.981924466695705;0.662774617212865;0.780823365553804;1.36076988930546;0.972644349016333;-4.56055068969727;-2.57490158081055;0.299924194812775;-0.0276443287730217;-0.0210046209394932;-0.00022241793340072;-4.70501518249512;-1.66738307476044;0.299893230199814;-0.0180099811404943;-0.0167707242071629;-0.000427871913416311;-3.93832778930664;-1.81528699398041;0.300069183111191;0.00169589172583073;-0.00661363871768117;-0.000601497245952487;-3.93294024467468;-2.78791642189026;0.299872040748596;-0.00165650399867445;-0.0107451286166906;-0.000546842464245856
591;0.3;15.5;0.919154030532222;0.985136547123478;0.665389072535762;0.782755098772999;1.3612648512981;0.972899295869801;-4.56447124481201;-2.578777551651;0.299900233745575;-0.0274342969059944;-0.0210711304098368;-0.00044572030310519;-4.70768070220947;-1.67084848880768;0.299855679273605;-0.0179026760160923;-0.0166607815772295;-0.000442225747974589;-3.93884372711182;-1.81780171394348;0.300022393465042;0.00173459493089467;-0.00662166019901633;-0.00047297723358497;-3.93372821807861;-2.79068756103516;0.29981192946434;-0.00132143194787204;-0.00977595988661051;-0.000649542780593038
592;0.3;15.5;0.9193718760186;0.988355919112715;0.667987846781024;0.784690217356685;1.36166267285872;0.973012999741125;-4.5683741569519;-2.58266282081604;0.299850612878799;-0.0272476114332676;-0.0211225748062134;-0.000689294654875994;-4.71033906936646;-1.67431783676147;0.299810349941254;-0.0178133472800255;-0.0166553910821676;-0.000854128040373325;-3.93935012817383;-1.8203136920929;0.299987852573395;0.00180905451998115;-0.00656515918672085;-0.00076078565325588;-3.93447065353394;-2.7933144569397;0.299764543771744;-0.000973401183728129;-0.00872568786144257;-0.000683971215039492
593;0.3;15.5;0.919605718532627;0.991593935148207;0.670571829341574;0.786626213685732;1.36195931063002;0.972984947806821;-4.57225561141968;-2.58655405044556;0.299821436405182;-0.0269877091050148;-0.0210959743708372;-0.000841664150357246;-4.71297931671143;-1.67777931690216;0.299755185842514;-0.0176199749112129;-0.0164386667311192;-0.00111913657747209;-3.93983817100525;-1.82280886173248;0.299935042858124;0.00196457072161138;-0.00635758182033896;-0.00112235406413674;-3.93516063690186;-2.79578256607056;0.299737811088562;-0.000611325143836439;-0.00752964708954096;-0.000818841392174363
594;0.3;15.5;0.919859919526061;0.994842629832569;0.673137355371363;0.788563735024183;1.36217569703516;0.972837834166801;-4.57610845565796;-2.59044146537781;0.299828499555588;-0.0267473701387644;-0.0210458040237427;-0.00047497422201559;-4.7155966758728;-1.68121910095215;0.299758583307266;-0.0175129249691963;-0.0162788741290569;-0.000199454458197579;-3.94030451774597;-1.82528448104858;0.29993662238121;0.00211549364030361;-0.00626608496531844;-0.000302781409118325;-3.93580627441406;-2.79811191558838;0.299767941236496;-0.000339810241712257;-0.00658019399270415;-0.000103006561403163
595;0.3;15.5;0.920117087498546;0.998084741762086;0.675692113989123;0.790506865304989;1.36234965674944;0.972622380870547;-4.57993793487549;-2.59432935714722;0.299925088882446;-0.0265410952270031;-0.0210354421287775;0.000869556562975049;-4.71820545196533;-1.6846604347229;0.299908488988876;-0.0174492504447699;-0.0163031667470932;0.00141060398891568;-3.94075918197632;-1.82776319980621;0.300080984830856;0.00215673679485917;-0.00637383526191115;0.00122426834423095;-3.93642830848694;-2.80037593841553;0.299929052591324;-0.00021310432930477;-0.00610980344936252;0.00142289116047323
596;0.3;15.5;0.920384198568894;1.00133249565304;0.678249075345431;0.792454136121309;1.36252103556856;0.972395839085743;-4.58375930786133;-2.59823036193848;0.299933791160583;-0.0263390839099884;-0.020969009026885;-0.000637805962469429;-4.72080326080322;-1.68810617923737;0.299947679042816;-0.0173202734440565;-0.0162589009851217;-0.000511241261847317;-3.94120240211487;-1.83025419712067;0.300123333930969;0.00221130647696555;-0.00641859183087945;-0.000268518691882491;-3.93704605102539;-2.80264115333557;0.299973875284195;-0.000171414591022767;-0.00606304919347167;-0.000413723260862753
