i;T_Z;k_f;k_f_v;safety_radius;distance_12;distance_13;distance_14;distance_23;distance_24;distance_34;px_1;py_1;pz_1;vx_1;vy_1;vz_1;px_2;py_2;pz_2;vx_2;vy_2;vz_2;px_3;py_3;pz_3;vx_3;vy_3;vz_3;px_4;py_4;pz_4;vx_4;vy_4;vz_4
924;0.3;15.5;5.2;0.4;2.53343478876428;2.57846052724799;0.338044579536353;0.0898486824438279;2.26639153476476;2.30473868025822;-0.641551375389099;-2.5693039894104;0.300353705883026;-0.00611123815178871;0.00257089221850038;-0.000803546630777419;-0.703991532325745;-0.0366387814283371;0.011913294903934;-0.0146323693916202;-0.0138850659132004;-0.000670951092615724;-0.783479452133179;0.0052474495023489;0.0121223386377096;-0.00633374275639653;-0.0187065470963717;-0.000289054762106389;-0.844143748283386;-2.29869270324707;0.300296097993851;0.00565774878486991;0.0116087375208735;-0.000803059840109199
925;0.3;15.5;5.2;0.4;2.5346881209354;2.57975982201513;0.33947224107553;0.0898256414842799;2.2654075791574;2.30382529702673;-0.641408085823059;-2.57063770294189;0.300316691398621;-0.00608614552766085;0.00256063067354262;-0.00103134533856064;-0.704077005386353;-0.036724429577589;0.0119297029450536;-0.0150365428999066;-0.0142949242144823;-0.00049245695117861;-0.783516049385071;0.00520508456975222;0.0121420659124851;-0.0060004978440702;-0.0188923086971045;-7.87040698924102E-05;-0.843455135822296;-2.29784035682678;0.300233751535416;0.00565733201801777;0.0116091994568706;-0.00118752871640027
926;0.3;15.5;5.2;0.4;2.53598904870367;2.58111104482128;0.340913512305346;0.0898008689061604;2.26446649627216;2.30295956540818;-0.641264200210571;-2.57196307182312;0.300222516059875;-0.00612057466059923;0.00261112162843347;-0.00174331734888256;-0.704104065895081;-0.0367527045309544;0.0119339805096388;-0.0144674768671393;-0.0137516101822257;-0.000774158863350749;-0.783488810062408;0.00522655760869384;0.0121461860835552;-0.00574202137067914;-0.0177345760166645;-0.0004355707205832;-0.842760860919952;-2.29697012901306;0.300128579139709;0.00559854647144675;0.0115374503657222;-0.00153474998660386
927;0.3;15.5;5.2;0.4;2.53744842952993;2.58248761696684;0.342343941006791;0.0898847259277633;2.26373081048617;2.302149398669;-0.641121447086334;-2.57327938079834;0.300106137990952;-0.00613284204155207;0.00260907132178545;-0.0015455357497558;-0.703951358795166;-0.0366089381277561;0.0119229750707746;-0.0140486434102058;-0.0133631015196443;-0.000982330995611846;-0.78347772359848;0.00528164859861136;0.0121265267953277;-0.00561165763065219;-0.0178562570363283;-0.000635664560832083;-0.84207683801651;-2.29612183570862;0.300052136182785;0.00562906451523304;0.0115345874801278;-0.000993578811176121
928;0.3;15.5;5.2;0.4;2.53883866114657;2.58381714600294;0.343798047036439;0.0899084977857965;2.26288742289965;2.30126101771161;-0.640977323055267;-2.57459282875061;0.300055325031281;-0.00615533953532577;0.00265529751777649;-0.00113813509233296;-0.703870534896851;-0.0365332961082458;0.0119138238951564;-0.0131214652210474;-0.0124900378286839;-0.00108659698162228;-0.783457636833191;0.00529290596023202;0.0121147437021136;-0.00529367802664638;-0.0175311136990786;-0.000706995313521475;-0.841373562812805;-2.29523921012878;0.30005007982254;0.00570222781971097;0.0114732645452023;-0.000781695533078164
929;0.3;15.5;5.2;0.4;2.54013103340866;2.58517291471419;0.345188898750052;0.0899213844728768;2.26206707499271;2.30052478483354;-0.640834808349609;-2.57589101791382;0.300055772066116;-0.00619762064889073;0.00279509439133108;-0.000860343396198005;-0.703878998756409;-0.0365424603223801;0.0119049251079559;-0.0129686202853918;-0.0123503105714917;-0.00108573213219643;-0.783448338508606;0.00534519366919994;0.0121126798912883;-0.00560283334925771;-0.0168709214776754;-0.000681619334500283;-0.840723812580109;-2.29446649551392;0.300067842006683;0.00571056269109249;0.0114970486611128;-0.000750744133256376
930;0.3;15.5;5.2;0.4;2.54143538342233;2.5864941137885;0.346681663576539;0.089946328481056;2.26108139682371;2.29957617188737;-0.640689492225647;-2.57717800140381;0.300078600645065;-0.0061653908342123;0.00280956970527768;-0.000319887622026727;-0.703863203525543;-0.0365279093384743;0.0119152786210179;-0.0127191664651036;-0.0121112605556846;-0.000600034662056714;-0.783453702926636;0.00537309795618057;0.0121253514662385;-0.0056656994856894;-0.0168131999671459;-0.00021866281167604;-0.839987099170685;-2.29350805282593;0.300076335668564;0.00579121662303805;0.0117450682446361;-0.00037026172503829
931;0.3;15.5;5.2;0.4;2.54286706038331;2.58782264750581;0.348170214074344;0.090030398388123;2.26025669231326;2.29865735300115;-0.640537917613983;-2.578458070755;0.300101727247238;-0.00613662647083402;0.00289610796608031;-0.000516725587658584;-0.70370227098465;-0.0363756269216537;0.0119567438960075;-0.0119679300114512;-0.0114246718585491;-0.000335062562953681;-0.783445358276367;0.00541567197069526;0.0121593000367284;-0.00510838208720088;-0.016215406358242;-5.2940085879527E-05;-0.839251697063446;-2.29256415367126;0.300082325935364;0.00584823032841086;0.0118772378191352;-0.000606114277616143
932;0.3;15.5;5.2;0.4;2.5441229097123;2.58916542963988;0.349648722040044;0.0900301037733329;2.25927431957318;2.29778699578816;-0.640384614467621;-2.57972621917725;0.300035744905472;-0.00614094687625766;0.00296618090942502;-0.000976574723608792;-0.703715920448303;-0.0363916903734207;0.0119541995227337;-0.0120886517688632;-0.0115731824189425;-0.00055836490355432;-0.783413529396057;0.00548563897609711;0.0121566671878099;-0.00526683731004596;-0.0156040797010064;-0.00024617268354632;-0.838527798652649;-2.29164028167725;0.300007790327072;0.00582830468192697;0.0118432650342584;-0.000960826699156314
933;0.3;15.5;5.2;0.4;2.54535514370794;2.5904651814074;0.351139704894336;0.0900325143837646;2.25826007347501;2.29686434556806;-0.640228450298309;-2.58099460601807;0.299977988004684;-0.00611543655395508;0.00294128758832812;-0.00112071016337723;-0.703755795955658;-0.0364323481917381;0.0119342990219593;-0.0123517541214824;-0.0118352333083749;-0.00121848459821194;-0.783421993255615;0.00550988176837564;0.0121412174776196;-0.00566977728158236;-0.0161317866295576;-0.000867886992637068;-0.837799549102783;-2.29071068763733;0.299947202205658;0.00577609008178115;0.0117167234420776;-0.00118828588165343
934;0.3;15.5;5.2;0.4;2.54669609551794;2.59168803494309;0.352613964779165;0.0900808566322476;2.25741098175837;2.29590797277031;-0.640069663524628;-2.58226251602173;0.299925416707993;-0.00611231243237853;0.00296419346705079;-0.000674403505399823;-0.703679084777832;-0.0363609381020069;0.0118901738896966;-0.0120749808847904;-0.0115863047540188;-0.00108417775481939;-0.78346598148346;0.00545546831563115;0.0120985498651862;-0.00591073790565133;-0.0172352083027363;-0.000534056220203638;-0.837091445922852;-2.28982615470886;0.299903988838196;0.0057163848541677;0.011567066423595;-0.000336394354235381
935;0.3;15.5;5.2;0.4;2.54791235670798;2.59290663643366;0.354105872863057;0.090032920930334;2.25640835258188;2.29493311582658;-0.63990843296051;-2.58352613449097;0.300003200769424;-0.00611271616071463;0.00298717361874878;0.000221964030060917;-0.703731775283814;-0.0364132672548294;0.011921756900847;-0.0124214934185147;-0.0119267702102661;-0.000437655253335834;-0.783464372158051;0.00540347397327423;0.0121309263631701;-0.00557847507297993;-0.0172505993396044;-0.000109309912659228;-0.836372196674347;-2.28891968727112;0.300018161535263;0.00573190860450268;0.0114000150933862;0.000551276956684887
936;0.3;15.5;5.2;0.4;2.54924600962218;2.59415148637923;0.355568229624891;0.0900650694272327;2.25560593663061;2.29405461422153;-0.639742314815521;-2.58478260040283;0.300000488758087;-0.00610306207090616;0.00305092777125537;-0.00128209416288883;-0.703653216362;-0.0363378562033176;0.0119155524298549;-0.0121522480621934;-0.0116425435990095;-0.00115428166463971;-0.783471703529358;0.00538415042683482;0.012115241959691;-0.00609471509233117;-0.0173408780246973;-0.000853243516758084;-0.835686326026917;-2.28807616233826;0.300025790929794;0.00578470109030604;0.0116547932848334;-0.00106429110746831
937;0.3;15.5;5.2;0.4;2.55050345093422;2.59534913540684;0.357089228776441;0.0900820704386889;2.25462244678139;2.29302858883252;-0.639571309089661;-2.58602261543274;0.299971550703049;-0.00607997830957174;0.0031373689416796;-0.000723399803973734;-0.703639984130859;-0.0363239943981171;0.0119156809523702;-0.0121394274756312;-0.0116352215409279;-0.000824250862933695;-0.78351217508316;0.00533188786357641;0.0121101988479495;-0.00659597432240844;-0.0182996280491352;-0.000549841264728457;-0.834942400455475;-2.28711986541748;0.300007969141006;0.00587219325825572;0.0118942465633154;-0.000593931064940989
938;0.3;15.5;5.2;0.4;2.55184865088314;2.59663962827214;0.358736745647189;0.0900853392007691;2.2535879976306;2.29195812796578;-0.639375865459442;-2.58737301826477;0.299973756074905;-0.00606528716161847;0.00318692298606038;-0.000621671613771468;-0.703648805618286;-0.0363339111208916;0.0119055407121778;-0.0121975587680936;-0.0117282932624221;-0.00106812152080238;-0.783556640148163;0.00526063563302159;0.0121003454551101;-0.00690013077110052;-0.0186774376779795;-0.000764855707529932;-0.834182679653168;-2.28613829612732;0.300020098686218;0.00593933649361134;0.0120363822206855;-0.000548172858543694
939;0.3;15.5;5.2;0.4;2.55297440283061;2.59781590392682;0.360265966194285;0.0900256298732777;2.2524672061474;2.29091728065172;-0.639197111129761;-2.58858895301819;0.299995809793472;-0.00610080547630787;0.00325836637057364;-0.000565733120311052;-0.703745722770691;-0.0364306941628456;0.0118823470547795;-0.0126873478293419;-0.0122535740956664;-0.00120909709949046;-0.783560812473297;0.00521261850371957;0.0120868468657136;-0.00638606725260615;-0.0189139414578676;-0.000872635166160762;-0.833422839641571;-2.2851619720459;0.300037801265717;0.00595784420147538;0.0120288608595729;-0.000674367765896022
940;0.3;15.5;5.2;0.4;2.55415870629621;2.59901031977547;0.361788872416503;0.0899692171346371;2.25143133099668;2.28991859355003;-0.639020562171936;-2.58979916572571;0.300033152103424;-0.00611491966992617;0.0031956669408828;-0.000789242738392204;-0.703770399093628;-0.0364613197743893;0.0118723874911666;-0.0127752274274826;-0.0124201644212008;-0.001407346338965;-0.783517003059387;0.00519128143787384;0.0120787704363465;-0.00547462329268456;-0.0186545476317406;-0.00105728977359831;-0.832670152187347;-2.28419971466064;0.300057798624039;0.00583367981016636;0.0118633033707738;-0.000882409512996674
941;0.3;15.5;5.2;0.4;2.55535770345363;2.60025997487099;0.363322724133555;0.0899370970223406;2.25041146265224;2.28897578297596;-0.638847291469574;-2.59101057052612;0.300077974796295;-0.00615497818216682;0.00312966993078589;-0.000234940423979424;-0.703779816627502;-0.036477979272604;0.0118781654164195;-0.0127926841378212;-0.0124977631494403;-0.0008692437550053;-0.783463954925537;0.00522477272897959;0.0120844524353743;-0.00547037553042173;-0.017749834805727;-0.000518683285918087;-0.831926047801971;-2.28323793411255;0.300088465213776;0.00580351613461971;0.0116984639316797;-0.000404956954298541
942;0.3;15.5;5.2;0.4;2.55655907301952;2.60158640503051;0.36485037746179;0.0899683670556875;2.24941139790208;2.28812467357247;-0.638687491416931;-2.59221959114075;0.300140053033829;-0.00625639269128442;0.0031944636721164;-0.00062002579215914;-0.703783929347992;-0.03648941218853;0.0119029125198722;-0.0127408839762211;-0.0125106330960989;-0.00097304186783731;-0.783438682556152;0.00533674424514174;0.0121119078248739;-0.00502790557220578;-0.0158892758190632;-0.000587130489293486;-0.831194996833801;-2.28228950500488;0.300131261348724;0.00575300399214029;0.0116698322817683;-0.000608460046350956
943;0.3;15.5;5.2;0.4;2.55776435821964;2.60290845281833;0.366412356579972;0.0899771510467305;2.2483895817481;2.28724483894428;-0.638512670993805;-2.59343528747559;0.300101011991501;-0.00621001655235887;0.00309373298659921;-0.0018681799992919;-0.703791201114655;-0.0365040749311447;0.0118521591648459;-0.012719901278615;-0.0125503167510033;-0.00216087629087269;-0.783394992351532;0.00543783884495497;0.0120695810765028;-0.00489740585908294;-0.0159136652946472;-0.00168389396276325;-0.830459952354431;-2.28132271766663;0.300056517124176;0.00576007040217519;0.0116991372779012;-0.00187878217548132
944;0.3;15.5;5.2;0.4;2.55897245400282;2.6041752569919;0.367950394709569;0.0900129254000645;2.24741676605371;2.28635063845245;-0.638347566127777;-2.59463953971863;0.300087839365005;-0.00625410582870245;0.00306945433840156;-0.0010252840584144;-0.703783333301544;-0.0365038551390171;0.0117774158716202;-0.0126146990805864;-0.0125219933688641;-0.00236216420307755;-0.783398628234863;0.00549294892698526;0.0119994841516018;-0.00543129397556186;-0.0156671833246946;-0.00198810477741063;-0.829746067523956;-2.28038787841797;0.30001237988472;0.00581224821507931;0.0119261033833027;-0.00143517984542996
945;0.3;15.5;5.2;0.4;2.56017409318721;2.60538449522447;0.369623947041591;0.0900436376480382;2.24618577135433;2.28515064599862;-0.638192534446716;-2.59584021568298;0.300248593091965;-0.00634267693385482;0.00307123945094645;-0.000234663399169222;-0.703775882720947;-0.0365062765777111;0.0117851570248604;-0.0125098144635558;-0.0125107364729047;-0.00202866620384157;-0.783424437046051;0.00549330050125718;0.0120058208703995;-0.00568968709558249;-0.0162601619958878;-0.00155148177873343;-0.828886151313782;-2.27920508384705;0.300182402133942;0.00591600453481078;0.0120201325044036;4.89308949909173E-05
946;0.3;15.5;5.2;0.4;2.56131888919945;2.60651301985825;0.371113771593995;0.090063764291802;2.24517885241639;2.28414793962023;-0.63809859752655;-2.59699320793152;0.30035862326622;-0.00670268759131432;0.00350464624352753;-0.00080020067980513;-0.703776657581329;-0.0365165248513222;0.0117925312370062;-0.0124874021857977;-0.0125606851652265;-0.00171385635621846;-0.783458292484283;0.00546345487236977;0.0120136830955744;-0.00594228878617287;-0.0165031906217337;-0.00129023147746921;-0.82816755771637;-2.27824687957764;0.300328075885773;0.00590827129781246;0.0121017955243588;-0.000323732732795179
947;0.3;15.5;5.2;0.4;2.56248165543569;2.60765791352381;0.372719166669337;0.0900520480640535;2.24403972226028;2.2830153916891;-0.637977719306946;-2.59816288948059;0.300398200750351;-0.0068377829156816;0.00373587617650628;-0.00176820380147547;-0.703775584697723;-0.0365261323750019;0.0118062663823366;-0.0124773196876049;-0.0126658538356423;-0.00214138068258762;-0.783454477787018;0.00543391238898039;0.012029224075377;-0.00553304515779018;-0.0172199048101902;-0.00161649752408266;-0.827387094497681;-2.27715873718262;0.300380229949951;0.00588537938892841;0.0119748627766967;-0.0014728867681697
948;0.3;15.5;5.2;0.4;2.56361351593025;2.60876230799741;0.374182771979492;0.0900269483886127;2.24310826146939;2.28207826952497;-0.637866199016571;-2.59930562973022;0.300401777029037;-0.00694778561592102;0.00402278965339065;-0.00110443972516805;-0.703775644302368;-0.0365395061671734;0.0118072433397174;-0.0124836750328541;-0.0127981277182698;-0.00146727950777859;-0.783441305160522;0.00539179379120469;0.0120292939245701;-0.0052509531378746;-0.0175580568611622;-0.00103750952985138;-0.826717138290405;-2.27627611160278;0.300392985343933;0.00579586485400796;0.0118469260632992;-0.000965887913480401
949;0.3;15.5;5.2;0.4;2.56472686255867;2.60986823645193;0.375810302263598;0.0899681825677133;2.24191725732277;2.28090841264651;-0.637737989425659;-2.60043215751648;0.300463885068893;-0.00693437643349171;0.00411751586943865;-0.000687471299897879;-0.703778088092804;-0.0365556813776493;0.0118600148707628;-0.0125080039724708;-0.0129259508103132;-0.000786364893428981;-0.783380746841431;0.00536913936957717;0.0120764225721359;-0.0043183621019125;-0.0174621604382992;-0.000326806650264189;-0.825939536094666;-2.27514219284058;0.300443708896637;0.00584213016554713;0.0121290031820536;-0.000539852306246758
950;0.3;15.5;5.2;0.4;2.56581246236016;2.61093942447586;0.377372057392796;0.089919939885716;2.24080279345027;2.27980583123068;-0.637620508670807;-2.60152983665466;0.300447165966034;-0.00695918872952461;0.00424020737409592;-0.00152703118510544;-0.70378190279007;-0.0365705266594887;0.011890109628439;-0.0125280730426312;-0.0130008682608604;-0.000928260385990143;-0.783337473869324;0.0053401724435389;0.0121040297672153;-0.00454102270305157;-0.0178004913032055;-0.000529030396137387;-0.825202703475952;-2.27408123016357;0.300421148538589;0.00588457565754652;0.0122660798951983;-0.00139465846586972
951;0.3;15.5;5.2;0.4;2.56687880883249;2.61202196213695;0.378929792228801;0.0899194774890023;2.23967181700595;2.27871502547649;-0.637522399425507;-2.60260581970215;0.300336837768555;-0.00675305631011725;0.00385082326829433;-0.00230323383584619;-0.703784763813019;-0.0365824140608311;0.0118815945461392;-0.0125264404341578;-0.0130682941526175;-0.00159203622024506;-0.78333193063736;0.00534324254840612;0.0120967971161008;-0.00491454219445586;-0.0173683557659388;-0.00116060662548989;-0.824466526508331;-2.27300047874451;0.300314426422119;0.0058738961815834;0.0123978015035391;-0.00229471665807068
952;0.3;15.5;5.2;0.4;2.56795205685982;2.61309410660908;0.380510194552044;0.089938725496764;2.23853819396274;2.27760140862319;-0.637420356273651;-2.60367679595947;0.30026364326477;-0.00681761279702187;0.00393050629645586;-0.00149316911119968;-0.703777015209198;-0.0365822203457355;0.0118550108745694;-0.0124359270557761;-0.0130203329026699;-0.00141546875238419;-0.783348023891449;0.00533947953954339;0.0120704369619489;-0.0048113614320755;-0.0177404787391424;-0.00103335455060005;-0.823739051818848;-2.27190375328064;0.300219237804413;0.00583387911319733;0.0125496340915561;-0.00145322177559137
