i;T_Z;k_f;distance_12;distance_13;distance_14;distance_23;distance_24;distance_34;px_1;py_1;pz_1;vx_1;vy_1;vz_1;px_2;py_2;pz_2;vx_2;vy_2;vz_2;px_3;py_3;pz_3;vx_3;vy_3;vz_3;px_4;py_4;pz_4;vx_4;vy_4;vz_4
357;0.3;0.5;1.2035937206236;1.23396253985682;0.0692515602964924;0.0681630939925977;1.19895586363799;1.23274300561606;-0.168016970157623;-1.09031069278717;0.300795704126358;0.000397375231841579;0.0124347005039454;-0.00108280719723552;-0.13000462949276;0.112682618200779;0.0119697712361813;0.00900911726057529;-0.018999932333827;-0.00178591464646161;-0.190833374857903;0.143440887331963;-0.0143860680982471;0.0246020276099443;-0.0107391169294715;-0.471520125865936;-0.0989079400897026;-1.08586990833282;0.300803661346436;-0.00703912507742643;0.013904919847846;-0.00108382012695074
358;0.3;0.5;1.20407588036206;1.23434851377602;0.0692535004785014;0.0680474930791185;1.19939260836609;1.23307796221005;-0.168688923120499;-1.09076070785522;0.300861716270447;0.000521610141731799;0.0125633403658867;-0.000525849754922092;-0.129880398511887;0.112689591944218;0.0119318980723619;0.00994977913796902;-0.0189401097595692;-0.00177246564999223;-0.190607249736786;0.143393188714981;-0.0145379230380058;0.0261828806251287;-0.0111927883699536;-0.473299890756607;-0.099577933549881;-1.08632016181946;0.300873070955276;-0.00690848287194967;0.0140102906152606;-0.000489891332108527
359;0.3;0.5;1.20453350937136;1.23470760481749;0.0692537473428242;0.0679315521512932;1.1998000033627;1.23338125012108;-0.16934809088707;-1.09118366241455;0.300988078117371;0.000653146824333817;0.0127745317295194;-0.000612163974437863;-0.129751145839691;0.112698830664158;0.0119448294863105;0.010936108417809;-0.018846457824111;-0.00167874747421592;-0.190377190709114;0.143344849348068;-0.0146683752536774;0.0277311112731695;-0.0116126257926226;-0.475261032581329;-0.100237175822258;-1.08673810958862;0.301004976034164;-0.00678107654675841;0.0141731668263674;-0.000569565920159221
360;0.3;0.5;1.20497718183579;1.23505124891322;0.0692544351581845;0.0678188345356661;1.20020071705525;1.23367668140182;-0.169998690485954;-1.09158706665039;0.301027208566666;0.000728547805920243;0.0129172569140792;-0.00133449654094875;-0.129616662859917;0.112713269889355;0.0119265122339129;0.0119554251432419;-0.018696142360568;-0.00191594928037375;-0.190146461129189;0.143299832940102;-0.01484389975667;0.0292439386248589;-0.0119884628802538;-0.47772741317749;-0.100886955857277;-1.08714354038239;0.301043808460236;-0.00667882524430752;0.0141852889209986;-0.00124679622240365
361;0.3;0.5;1.20558639882473;1.23539516886669;0.0692572547573037;0.0675280347751158;1.20077968254991;1.23397859756962;-0.170642465353012;-1.09198403358459;0.301091015338898;0.000789396930485964;0.012971424497664;-0.000664105580653995;-0.12959660589695;0.11290343105793;0.0119619956240058;0.0130567401647568;-0.0185509249567986;-0.00119634799193591;-0.18991631269455;0.143260776996613;-0.0149887930601835;0.0307282954454422;-0.012308606877923;-0.479255795478821;-0.101527415215969;-1.08754813671112;0.30110627412796;-0.0065753604285419;0.0141676468774676;-0.000742794538382441
362;0.3;0.5;1.20605119353321;1.23574520429964;0.069250684301968;0.0673953027165902;1.20117582647057;1.23425348254273;-0.171279177069664;-1.09237992763519;0.30107855796814;0.000819860491901636;0.0129671609029174;-0.00157732085790485;-0.129476308822632;0.112946584820747;0.0119436150416732;0.0140963979065418;-0.0182315744459629;-0.00178708252497017;-0.18968553841114;0.143228188157082;-0.0151727348566055;0.0322474204003811;-0.0126131251454353;-0.482103675603867;-0.102172330021858;-1.08791887760162;0.301098555326462;-0.00651714392006397;0.0135629689320922;-0.00155875750351697
363;0.3;0.5;1.20647462143501;1.23609708148746;0.0692984327066679;0.0673013075553163;1.20166723453783;1.23467080271273;-0.171912118792534;-1.09277009963989;0.301110923290253;0.000862236949615181;0.0130139142274857;-0.00100368913263083;-0.129311695694923;0.112952180206776;0.0119409803301096;0.0152546856552362;-0.0177846308797598;-0.00152857962530106;-0.18943127989769;0.14320282638073;-0.0153603181242943;0.0341851226985455;-0.0128776980563998;-0.484740972518921;-0.102750264108181;-1.08842146396637;0.301137208938599;-0.00647437386214733;0.013862257823348;-0.000890701136086136
364;0.3;0.5;1.20699900396699;1.23645137280442;0.0692759703659892;0.0670676642343427;1.20206167023863;1.2348829929903;-0.172539368271828;-1.09315598011017;0.301178246736526;0.000901582709047943;0.0129706235602498;-0.000695041555445641;-0.129212394356728;0.113065131008625;0.0119668738916516;0.0156282819807529;-0.0161254722625017;-0.00105438521131873;-0.189136728644371;0.143183991312981;-0.0155551033094525;0.036520890891552;-0.0131260696798563;-0.487497597932816;-0.103405602276325;-1.08871948719025;0.30119988322258;-0.00641765119507909;0.0143911959603429;-0.000640017620753497
365;0.3;0.5;1.20759014261633;1.23680914778481;0.0693045090507716;0.0667328458715207;1.20265094436861;1.23522467880903;-0.173160016536713;-1.09353840351105;0.301171332597733;0.000942140759434551;0.012900092639029;-0.00148164667189121;-0.129153251647949;0.113249629735947;0.0119823655113578;0.0155574418604374;-0.0138225555419922;-0.00106353824958205;-0.188801676034927;0.143171831965446;-0.0157983303070068;0.0391218885779381;-0.0133415497839451;-0.491375863552094;-0.103995338082314;-1.08913815021515;0.301202833652496;-0.0064014564268291;0.01408676430583;-0.00142267369665205
366;0.3;0.5;1.20813151233454;1.23715061261599;0.0692923563366038;0.0664422588078562;1.20310586295883;1.23546534573337;-0.173772007226944;-1.09389841556549;0.301126807928085;0.00136207044124603;0.0137749817222357;-0.00151600106619298;-0.129027858376503;0.113404244184494;0.0119986804202199;0.0159566290676594;-0.0118987644091249;-0.00089096452575177;-0.188431993126869;0.143165335059166;-0.0160709694027901;0.0418768674135208;-0.0135592492297292;-0.495116770267487;-0.104622326791286;-1.08945405483246;0.301150113344192;-0.00627433881163597;0.014420660212636;-0.00137751165311784
367;0.3;0.5;1.20881243850964;1.23746160698927;0.0692742915940745;0.0658568012597711;1.20365188031939;1.23561298113083;-0.174370929598808;-1.09422528743744;0.301068931818008;0.00115007779095322;0.0132104577496648;-0.00143317913170904;-0.129124507308006;0.113740056753159;0.0120215155184269;0.0154018877074122;-0.00937774032354355;-0.000710490916389972;-0.188044279813766;0.143160775303841;-0.0163985062390566;0.0445624627172947;-0.0137535482645035;-0.499508827924728;-0.105246245861053;-1.089674949646;0.301089972257614;-0.00622317008674145;0.0150954751297832;-0.00137808814179152
368;0.3;0.5;1.20939135426034;1.23774958282058;0.0692700979836942;0.0654269580940318;1.20417124699505;1.23582136766984;-0.174963429570198;-1.09453082084656;0.301016390323639;0.00150024774484336;0.0139808617532253;-0.00119075307156891;-0.12911519408226;0.113991163671017;0.0120430812239647;0.0153094409033656;-0.00742924213409424;-0.000395689683500677;-0.187683537602425;0.14315339922905;-0.0167281180620193;0.0465060845017433;-0.0139028560370207;-0.502951502799988;-0.105844616889954;-1.08995521068573;0.301039099693298;-0.00614686636254191;0.0152156176045537;-0.00108406750950962
369;0.3;0.5;1.2099258489453;1.23802174629383;0.0692657651864138;0.0650519772914778;1.20465646498277;1.2360269221779;-0.175552800297737;-1.09481573104858;0.300939232110977;0.00123356224503368;0.0134095828980207;-0.00160456821322441;-0.129119411110878;0.114218801259995;0.0120530556887388;0.015538239851594;-0.00603988207876682;-0.000695516820997;-0.187384113669395;0.143149480223656;-0.0170390568673611;0.047771867364645;-0.0139772472903132;-0.50657457113266;-0.106439389288425;-1.09022414684296;0.300966888666153;-0.0060782777145505;0.0153089361265302;-0.00147111504338682
370;0.3;0.5;1.21038924163305;1.23828760262108;0.0692966486467394;0.0647975151075896;1.20518516781618;1.23634833146464;-0.176142290234566;-1.09508764743805;0.300835937261581;0.00124472822062671;0.0134698795154691;-0.00200354284606874;-0.129081755876541;0.114386379718781;0.0120273297652602;0.0162819195538759;-0.00519588496536016;-0.00132153811864555;-0.187144741415977;0.143151074647903;-0.0173590239137411;0.0486574545502663;-0.0140000348910689;-0.510637879371643;-0.106991343200207;-1.09059631824493;0.300872892141342;-0.00598584627732635;0.0147339720278978;-0.00187818321865052
371;0.3;0.5;1.21079452613715;1.23855354789146;0.0692681508703402;0.064655198927523;1.20545869286751;1.23647521418101;-0.176731914281845;-1.09535264968872;0.300782978534698;0.0012835874222219;0.0135419024154544;-0.00119181955233216;-0.128989532589912;0.114500254392624;0.0119991134852171;0.0173761565238237;-0.00466816499829292;-0.00113181362394243;-0.186946272850037;0.143158778548241;-0.0176693107932806;0.0494165420532227;-0.0139952432364225;-0.513847708702087;-0.10761559009552;-1.0907689332962;0.300800740718842;-0.00594254862517118;0.0143762920051813;-0.00116253283340484
372;0.3;0.5;1.21114637749722;1.23880417527234;0.0692860901724187;0.0645860639187861;1.20584893874259;1.23676287238514;-0.177313029766083;-1.09559917449951;0.300794988870621;0.00139244657475501;0.0137273455038667;-0.00112240621820092;-0.128863796591759;0.114577762782574;0.011985881254077;0.0185769516974688;-0.00428863894194365;-0.00148232909850776;-0.186776742339134;0.143168851733208;-0.0179620608687401;0.0499931871891022;-0.0139914639294148;-0.517747521400452;-0.108173586428165;-1.09109365940094;0.300816535949707;-0.00589584838598967;0.0148734524846077;-0.00115196465048939
373;0.3;0.5;1.21145494732183;1.23903084684006;0.0693022714023774;0.0645505006368704;1.20619015697986;1.23702237520675;-0.177886471152306;-1.09581875801086;0.300793945789337;0.00148514495231211;0.0139360120519996;-0.00156956049613655;-0.128737404942513;0.114638783037663;0.0119584770873189;0.0193521119654179;-0.00382647407241166;-0.00194192945491523;-0.186634704470634;0.143181204795837;-0.0182850062847137;0.0503732636570931;-0.0139488326385617;-0.521894991397858;-0.108726151287556;-1.09138536453247;0.300820559263229;-0.0058547961525619;0.0147257382050157;-0.00151007482782006
374;0.3;0.5;1.21174780602213;1.23924052427265;0.0693069939635737;0.0644820917440235;1.20644141483967;1.23718803746144;-0.178452327847481;-1.09601807594299;0.300806105136871;0.00156499200966209;0.0140543710440397;-0.000954998482484371;-0.128662630915642;0.114706389605999;0.0119244903326035;0.0192416626960039;-0.0031303393188864;-0.00167095370125026;-0.186509564518929;0.143196254968643;-0.0186213310807943;0.0507809482514858;-0.0138883497565985;-0.525194704532623;-0.109287612140179;-1.09157943725586;0.300828546285629;-0.00572948204353452;0.0149907125160098;-0.000900270068086684
375;0.3;0.5;1.2120377151574;1.23943943552633;0.0693081655959582;0.0643477622497973;1.20659133999144;1.23724037990147;-0.179007768630981;-1.09620547294617;0.300907641649246;0.00165848201140761;0.0141126867383719;-0.00059603009140119;-0.128654271364212;0.114785835146904;0.0119423801079392;0.0184982698410749;-0.00231613079085946;-0.00140730931889266;-0.186382830142975;0.143212020397186;-0.0189041253179312;0.0513564497232437;-0.0138219306245446;-0.529140472412109;-0.109848886728287;-1.09165894985199;0.300929307937622;-0.00562063418328762;0.015636034309864;-0.000534519960638136
376;0.3;0.5;1.21232321931359;1.23963269429376;0.0693163294665876;0.0641604983290109;1.20668229988774;1.23722948685258;-0.179553851485252;-1.09638917446136;0.300949037075043;0.00174029218032956;0.0140981646254659;-0.0011900212848559;-0.12870280444622;0.114867098629475;0.0119441030547023;0.017078360542655;-0.00163288984913379;-0.00148988317232579;-0.186256051063538;0.143225401639938;-0.0192302390933037;0.0518530160188675;-0.0137688685208559;-0.532840132713318;-0.110397920012474;-1.09167635440826;0.300978064537048;-0.0055756070651114;0.0162394344806671;-0.00113788910675794
377;0.3;0.5;1.21260057397491;1.23983540337046;0.0693356040463023;0.0640396205404501;1.20672909714306;1.23719611645514;-0.180094435811043;-1.09658145904541;0.300925582647324;0.00180721771903336;0.013960319571197;-0.00155511626508087;-0.12870155274868;0.114929549396038;0.0119260605424643;0.016229884698987;-0.0011768756667152;-0.00146020820830017;-0.186144024133682;0.143239185214043;-0.0195748247206211;0.052092682570219;-0.0136964283883572;-0.536743223667145;-0.110933095216751;-1.09166872501373;0.300952792167664;-0.00553809059783816;0.0166073702275753;-0.00144483393523842
378;0.3;0.5;1.21288193261881;1.24005244678652;0.0693534143175733;0.0638311817924782;1.20671786368025;1.23710904945165;-0.180625066161156;-1.09679341316223;0.300929844379425;0.00191730877850205;0.0137377604842186;-0.000922381819691509;-0.128820419311523;0.114981673657894;0.0119439475238323;0.0152577385306358;-0.000955479918047786;-0.000864153902512044;-0.186052247881889;0.143247157335281;-0.0198753923177719;0.0521601140499115;-0.013757012784481;-0.539804041385651;-0.111465521156788;-1.09161138534546;0.300950169563293;-0.00549341645091772;0.0169600043445826;-0.000839483109302819
379;0.3;0.5;1.21315630674231;1.24027679493077;0.0693687557256721;0.0636514399982797;1.20662998320987;1.2369607097188;-0.181143298745155;-1.09702157974243;0.300937861204147;0.00203313142992556;0.0135286003351212;-0.000873425975441933;-0.128921881318092;0.115010246634483;0.011993314139545;0.0147470533847809;-0.000892681709956378;-0.000388487242162228;-0.185967981815338;0.143245831131935;-0.0201489627361298;0.0523227378726006;-0.0139054022729397;-0.543568313121796;-0.111994564533234;-1.09150099754334;0.300956279039383;-0.00552046764642;0.0173920262604952;-0.000860334723256528
380;0.3;0.5;1.21343478596627;1.24051927436402;0.0693866638276045;0.0635119875646952;1.20653244777924;1.23681883655598;-0.181654274463654;-1.0972695350647;0.300828397274017;0.00208752858452499;0.0132411727681756;-0.00211642449721694;-0.128987729549408;0.115021772682667;0.0119801480323076;0.0144588742405176;-0.000938248122110963;-0.00123327423352748;-0.185885548591614;0.14324252307415;-0.0205005668103695;0.0524811968207359;-0.0139272455126047;-0.548614799976349;-0.112516462802887;-1.09139823913574;0.300847470760345;-0.0054095471277833;0.0174435190856457;-0.00212230090983212
381;0.3;0.5;1.21372686652293;1.24079051310955;0.0694210662861231;0.0634194665100986;1.2064072368779;1.23666745753467;-0.18215411901474;-1.0975421667099;0.300724565982819;0.00215900456532836;0.0129635604098439;-0.00173723849002272;-0.129017874598503;0.115021005272865;0.011943113990128;0.0144232232123613;-0.00100531079806387;-0.00145613763015717;-0.185811802744865;0.143242955207825;-0.020886417478323;0.0524601377546787;-0.0139489471912384;-0.552500545978546;-0.113016061484814;-1.0912801027298;0.300741076469421;-0.00525779044255614;0.0175808500498533;-0.0016919692279771
382;0.3;0.5;1.21402977766776;1.24107927581348;0.0694483224873419;0.0633823241329642;1.20613295083006;1.23637604313609;-0.182637125253677;-1.09783184528351;0.300700902938843;0.00227828416973352;0.0127753922715783;-0.00111307471524924;-0.129004061222076;0.115012660622597;0.0119120376184583;0.014619224704802;-0.0010625347495079;-0.00126895948778838;-0.1857520788908;0.14324352145195;-0.0212471708655357;0.0522940754890442;-0.0140241533517838;-0.556007742881775;-0.113523587584496;-1.09102094173431;0.300705999135971;-0.00521183293312788;0.0183642394840717;-0.000879304541740567
383;0.3;0.5;1.21434983403725;1.2413769689338;0.0694886223460386;0.0633545750856728;1.20588519521437;1.23610413871857;-0.183100908994675;-1.09813928604126;0.300739616155624;0.00271754642017186;0.0131865479052067;-0.00115229189395905;-0.128980115056038;0.115003928542137;0.0119120702147484;0.0148320160806179;-0.00109382334630936;-0.00141033832915127;-0.185697048902512;0.143234968185425;-0.0215636417269707;0.0521769672632217;-0.0143558895215392;-0.560074806213379;-0.114002205431461;-1.09078824520111;0.3007453083992;-0.0051080952398479;0.0187148880213499;-0.00100997649133205
384;0.3;0.5;1.21469382930303;1.24167141043462;0.0695447459965683;0.063312473866031;1.20568378149319;1.23585182356016;-0.183547407388687;-1.09846770763397;0.300758123397827;0.00252811121754348;0.0123213967308402;-0.000694370013661683;-0.128951728343964;0.114998571574688;0.0119160544127226;0.015009231865406;-0.00109471869654953;-0.0008749392000027;-0.185635402798653;0.143201947212219;-0.0218999348580837;0.052293062210083;-0.0149190630763769;-0.563354969024658;-0.114449366927147;-1.09059798717499;0.300769716501236;-0.0049529392272234;0.0187833085656166;-0.000565059599466622
